date,renderedContent,user
2022-11-18 13:10:20+00:00,"Tomorrow is the General Election for Malaysia. Don’t forget to come out and vote as all vote counts and matters and do make a correct decision as it’s for our future and for all citizens of Malaysia 🙏🏻

Wearing mask is also highly recommended at polling stations !",https://twitter.com/malaysia_covid
2022-11-18 06:47:13+00:00,"Routes where wide body aircraft A330 are being used today to facilitate higher volume of passengers returning home for tomorrow General Election

KL - KK : 3 flights (2 MAS &amp; 1 AirAsia)
KL - Kuching : 3 flights (2 MAS &amp; 1 AirAsia)
KL - Penang : 1 flight (MAS)",https://twitter.com/malaysia_covid
2022-11-08 08:58:42+00:00,"Malaysia Airlines
- Rank: 26 out of 50
- On Time Arrival: 83.98%
- Cancellations: 8.01%

AirAsia Malaysia
- Rank: 42 out of 50
- On Time Arrival: 84.47%
- Cancellations: 1.95%

MAS was ahead of AirAsia in terms of In-Flight entertainment at 3 scores and baggage allowance scores",https://twitter.com/malaysia_covid
2022-11-05 02:30:00+00:00,"4,360 new cases for yesterday (3,296 for previous Friday)

New cases: 4,360
Active Cases: 35,539 (+930)

In Hospital: 1,592
ICU: 73 (+6)
On Ventilator: 53 (+6)
Reported Death : 1

Tests reported: 38,151 (11.43%)",https://twitter.com/malaysia_covid
2022-11-04 07:26:06+00:00,"101 COVID reported deaths was recorded for the month of October 2022

November 2022 COVID reported deaths
1/11 - 3
2/11 - 2
3/11 - 0 https://t.co/gt1qtNTO6w",https://twitter.com/malaysia_covid
2022-11-04 01:26:35+00:00,"Cases now jump to nearly 5,000 !

New Cases: 4,721
Daily Hospital Admission: 600
ICU: 67 (+4)
On Ventilator: 47
Reported Deaths: 0

(New Cases)
Klang Valley - 2,888
Perak - 391
Negeri Sembilan - 299
Penang - 232
Sabah - 215 https://t.co/kD6dkwx8Jn",https://twitter.com/malaysia_covid
2022-11-03 11:10:50+00:00,"Sarawak reports 2 XBB variant cases from positive samples collected early last month and is likely to detect more cases

One is a traveller with a USA passport admitted at local medical centre and another one had returned from performing Umrah

Malaysia confirmed XBB cases: 4",https://twitter.com/malaysia_covid
2022-11-03 03:44:43+00:00,"Confirmed cases almost reach 4,000 for yesterday

New Cases: 3,969
Daily Hospital Admission: 546
ICU: 63 (+3)
On Ventilator: 47 (+4)
Reported Deaths: 2 https://t.co/LTTL4FR5SK",https://twitter.com/malaysia_covid
2022-10-31 09:47:49+00:00,"As of October 27th, Malaysia confirms 4 cases of XBB variant involving patients from Selangor and Negeri Sembilan and 1 case was a reinfection.

Bivalent from Pfizer are expected to arrive in November. This procurement is not a new order but change order from old to new vaccine",https://twitter.com/malaysia_covid
2022-10-31 06:49:53+00:00,"3,129 new cases for yesterday
Confirmed cases hit 4.9 million as well !

[30/10]
Daily Hospital Admission: 458
ICU: 66 (+6)
On Ventilator: 39 (+5) https://t.co/Q9vJK3rIhs",https://twitter.com/malaysia_covid
2022-10-29 06:34:11+00:00,"3,296 new cases !
First time back at 3k since mid August.

2,150 (65.23%) of the cases comes from Klang Valley https://t.co/e1FDd4b8I4",https://twitter.com/malaysia_covid
2022-10-26 12:57:22+00:00,"Scheduled departure flights in the next 7 days 🛫

Further 9 more routes will resume in November via KLIA (+2 end of October)

KLIA - 2,415

Penang - 546
Kota Kinabalu - 433
Kuching - 409
Subang - 395

Miri - 281
Johor Bahru - 222
Langkawi - 209
Kota Bharu - 144",https://twitter.com/malaysia_covid
2022-10-25 06:48:55+00:00,"[KLIA Traffic]
Up till 3rd quarter 2022 (Jan-Sept)

Passenger Movements: 15.980 million
- 34.62% pre pandemic levels
- 46.156 million passengers up to 2019 Q3

Aircraft Movements: 133,424
- 44.12% pre pandemic levels
- 302,373 aircraft movements up to 2019 Q3",https://twitter.com/malaysia_covid
2022-10-25 05:23:21+00:00,"KLIA passenger movements climbs to 55% pre pandemic levels for September 2022

[2.690 million passengers]
- KLIA: 1.449 million (+977% from 2021)
- KLIA2: 1.241 million (+2345.8% from 2021)

August 2022 : 2.427 million passengers
September 2022 : 2.690 million passengers https://t.co/j3O0p2ScvE",https://twitter.com/malaysia_covid
2022-10-22 06:18:07+00:00,"Happy holiday to everyone 🥳

It’s been a while that I did not update as the numbers remains pretty much the same everyday and only recently we can see a small increase in cases due to the new variant

We will soon have a GE15 as well, do come out and vote! and take care 🫶🏻 https://t.co/7chOdlICuN",https://twitter.com/malaysia_covid
2022-10-05 04:15:36+00:00,"Vaccination Progress by State
data.moh.gov.my/covid-vaccinat…

data.moh.gov.my https://t.co/VDoFkh7ZVz",https://twitter.com/malaysia_covid
2022-10-01 07:01:26+00:00,"After three years, Malaysia’s aviation safety regulator has regained its Category 1 rating from the US Federal Aviation Administration (FAA), allowing Malaysian carriers to launch and add flights to the US - TheEdgeMarkets article

@MY_Airports",https://twitter.com/malaysia_covid
2022-09-23 03:30:00+00:00,"Malaysia COVID 22/9

Confirmed: 4,826,220 [+2,245]
Discharged: 4,764,219 [+1,901]
ICU: 55 [-2]
Vent: 35 [-2]
Deaths: 36,342 [+12] 7 BID
Active: 25,659 [+332]

Vac
1st: 28,099,960 (+257)[86.0%]
2nd: 27,505,345 (+416)[84.2%]
3rd: 16,232,241 (+995)[49.7%]
4th: 496,212 (+1,424)[1.5%]",https://twitter.com/malaysia_covid
2022-09-23 03:15:00+00:00,"Malaysia COVID 22/9 : 2,245 new cases

Selangor - 581
KL - 523

Perak - 182
Sabah - 178
Negeri Sembilan - 137
Sarawak - 136
Penang - 103

Melaka - 91
Kedah - 76
Kelantan - 70

Pahang - 50
Johor - 40
Terengganu - 34
Putrajaya - 27

Perlis - 9
Labuan - 8",https://twitter.com/malaysia_covid
2022-09-22 03:30:00+00:00,"Malaysia COVID 21/9

Confirmed: 4,823,975 [+2,111]
Discharged: 4,762,318 [+1,493]
ICU: 57 [-2]
Vent: 37 [-]
Deaths: 36,330 [+6]
Active: 25,327 [+612]

Vac
1st: 28,099,628 (+103)[86.0%]
2nd: 27,504,819 (+247)[84.2%]
3rd: 16,231,171 (+507)[49.7%]
4th: 494,728 (+1,096)[1.5%]",https://twitter.com/malaysia_covid
2022-09-22 03:15:00+00:00,"Malaysia COVID 21/9 : 2,111 new cases

Selangor - 608
KL - 474

Perak - 216
Sabah - 152
Sarawak - 102

Negeri Sembilan - 92
Kedah - 77
Kelantan - 73
Melaka - 73
Penang - 71

Pahang - 56
Johor - 40
Terengganu - 35
Putrajaya - 29
Perlis - 10

Labuan - 3",https://twitter.com/malaysia_covid
2022-09-21 03:45:00+00:00,"COVID reported deaths in the past 14 days : 49
Perak - 11
Johor - 8
Sabah - 7
Selangor - 7
Kedah - 6
Melaka - 3
Sarawak - 2
Kelantan - 1
Negeri Sembilan - 1
Pahang - 1
Terengganu - 1
KL - 1",https://twitter.com/malaysia_covid
2022-09-21 03:40:00+00:00,"Positive Rate as of 20/9 (%)

Putrajaya - 12.3
KL - 12.1
Negeri Sembilan - 10.0

Perak - 9.6
Melaka - 8.0
Perlis - 7.8
Sabah - 7.7
Selangor - 7.0
MALAYSIA - 7.0
Kedah - 6.4
Sarawak - 5.9
Pahang - 5.6
Kelantan - 5.3

Penang - 4.5
Terengganu - 3.3
Labuan - 3.0

Johor - 2.4",https://twitter.com/malaysia_covid
2022-09-21 03:30:00+00:00,"Malaysia COVID 20/9

Confirmed: 4,821,864 [+1,667]
Discharged: 4,760,825 [+2,028]
ICU: 59 [+4]
Vent: 37 [+1]
Deaths: 36,324 [+7]
Active: 24,715 [-368]

Vac
1st: 28,099,375 (+161)[86.0%]
2nd: 27,504,427 (+232)[84.2%]
3rd: 16,230,491 (+616)[49.7%]
4th: 493,610 (+1,218)[1.5%]",https://twitter.com/malaysia_covid
2022-09-21 03:15:00+00:00,"Malaysia COVID 20/9 : 1,667 new cases

Selangor - 358
KL - 319

Perak - 170
Sabah - 158
Sarawak - 132
Kedah - 109

Kelantan - 79
Penang - 77
Melaka - 57
Negeri Sembilan - 52
Johor - 51

Pahang - 37
Terengganu - 33
Putrajaya - 26

Perlis - 7
Labuan - 2",https://twitter.com/malaysia_covid
2022-09-20 05:05:21+00:00,"Malaysia COVID 19/9

Confirmed: 4,820,197 [+1,307]
Discharged: 4,758,797 [+1,830]
ICU: 55 [-5]
Vent: 36 [-3]
Deaths: 36,317 [+5]
Active: 25,053 [-528]

Vac
1st: 28,099,106 (+101)[86.0%]
2nd: 27,504,017 (+188)[84.2%]
3rd: 16,229,809 (+468)[49.7%]
4th: 492,365 (+757)[1.5%]",https://twitter.com/malaysia_covid
2022-09-20 04:03:40+00:00,"Malaysia COVID 19/9 : 1,307 new cases

Selangor - 312
KL - 200
Sabah - 144
Negeri Sembilan - 123
Perak - 119

Kedah - 78
Kelantan - 58
Johor - 51
Penang - 50
Sarawak - 50

Melaka - 37
Terengganu - 34
Pahang - 27
Putrajaya - 17

Perlis - 5
Labuan - 2",https://twitter.com/malaysia_covid
2022-09-19 11:02:53+00:00,"Still a long way to go for aviation recovery considering aircraft movements/flight amount is only at 51.22% pre pandemic levels for August 2022

More routes will resume or increase frequency in 4th quarter but traffic expected to reach pre pandemic levels back starting Q1 2023",https://twitter.com/malaysia_covid
2022-09-19 05:25:08+00:00,"Kuala Lumpur International Airport records 2.427 million passengers in August 2022 (44.91% pre pandemic levels)

17,799 aircraft movements were recorded in August 2022 (51.22% pre pandemic levels) https://t.co/9BRMNVooIs",https://twitter.com/malaysia_covid
2022-09-19 03:30:00+00:00,"Malaysia COVID 18/9

Confirmed: 4,818,890 [+1,639]
Discharged: 4,756,967 [+2,056]
ICU: 60 [-]
Vent: 39 [+2]
Deaths: 36,312 [+4]
Active: 25,611 [-421]

Vac
1st: 28,098,910 (+100)[86.0%]
2nd: 27,503,689 (+248)[84.2%]
3rd: 16,229,273 (+184)[49.7%]
4th: 491,593 (+378)[1.5%]",https://twitter.com/malaysia_covid
2022-09-19 03:15:00+00:00,"Malaysia COVID 18/9 : 1,639 new cases

Selangor - 659

KL - 295
Sabah - 137
Perak - 108

Negeri Sembilan - 70
Sarawak - 60
Penang - 57
Kedah - 55

Johor - 48
Melaka - 46
Kelantan - 36
Pahang - 32

Putrajaya - 19
Terengganu - 13

Labuan - 3
Perlis - 1",https://twitter.com/malaysia_covid
2022-09-18 03:30:01+00:00,"Malaysia COVID 17/9

Confirmed: 4,817,251 [+1,572]
Discharged: 4,754,911 [+2,695]
ICU: 60 [-]
Vent: 37 [-4]
Deaths: 36,308 [+3]
Active: 26,032 [-1,126]

Vac
1st: 28,098,746 (+216)[86.0%]
2nd: 27,503,336 (+485)[84.2%]
3rd: 16,229,044 (+304)[49.7%]
4th: 491,202 (+724)[1.5%]",https://twitter.com/malaysia_covid
2022-09-18 03:15:00+00:00,"Malaysia COVID 17/9 : 1,572 new cases

Selangor - 476
KL - 333

Sabah - 150
Perak - 148

Penang - 81
Melaka - 65
Negeri Sembilan - 61
Sarawak - 52
Johor - 51

Kedah - 41
Pahang - 33
Terengganu - 30
Kelantan - 27

Putrajaya - 15
Perlis - 7
Labuan - 2",https://twitter.com/malaysia_covid
2022-09-17 03:30:00+00:00,"Malaysia COVID 16/9

Confirmed: 4,815,679 [+1,977]
Discharged: 4,752,216 [+2,018]
ICU: 60 [+7]
Vent: 41 [-]
Deaths: 36,305 [+6]
Active: 27,158 [-47]

Vac
1st: 28,098,471 (+172)[86.0%]
2nd: 27,502,776 (+320)[84.2%]
3rd: 16,228,687 (+288)[49.7%]
4th: 490,466 (+559)[1.5%]",https://twitter.com/malaysia_covid
2022-09-17 03:15:00+00:00,"Malaysia COVID 16/9 : 1,977 new cases

Selangor - 492
KL - 405

Sabah - 187
Perak - 175
Sarawak - 115
Penang - 100

Negeri Sembilan - 84
Melaka - 83
Kelantan - 76

Johor - 61
Kedah - 57
Pahang - 47
Terengganu - 40
Putrajaya - 36

Perlis - 17
Labuan - 2",https://twitter.com/malaysia_covid
2022-09-16 03:30:00+00:00,"Malaysia COVID 15/9

Confirmed: 4,813,702 [+2,375]
Discharged: 4,750,198 [+1,466]
ICU: 53 [-9]
Vent: 41 [+1]
Deaths: 36,299 [+3]
Active: 27,205 [+906]

Vac
1st: 28,098,246 (+315)[86.0%]
2nd: 27,502,399 (+479)[84.2%]
3rd: 16,228,368 (+1,026)[49.7%]
4th: 489,895 (+2,055)[1.5%]",https://twitter.com/malaysia_covid
2022-09-16 03:15:30+00:00,"Malaysia COVID 15/9 : 2,375 new cases

Selangor - 683
KL - 458

Sabah - 230
Perak - 221
Melaka - 113
Penang - 108
Sarawak - 106

Negeri Sembilan - 84
Kelantan - 74
Johor - 71
Kedah - 70
Pahang - 69

Putrajaya - 47
Terengganu - 28

Perlis - 9
Labuan - 4",https://twitter.com/malaysia_covid
2022-09-15 03:15:00+00:00,"Malaysia COVID 14/9 : 2,431 new cases

Selangor - 720
KL - 452

Perak - 234
Sabah - 219
Sarawak - 112
Penang - 108
Negeri Sembilan - 105
Kedah - 100

Melaka - 82
Kelantan - 78
Johor - 64
Pahang - 64

Putrajaya - 46
Terengganu - 34

Perlis - 9
Labuan - 4",https://twitter.com/malaysia_covid
2022-09-14 03:30:00+00:00,"Malaysia COVID 13/9

Confirmed: 4,808,896 [+1,942]
Discharged: 4,746,912 [+2,276]
ICU: 62 [-5]
Vent: 39 [-6]
Deaths: 36,291 [+6]
Active: 25,693 [-340]

Vac
1st: 28,097,590 (+133)[86.0%]
2nd: 27,501,431 (+297)[84.2%]
3rd: 16,226,481 (+657)[49.7%]
4th: 486,313 (+1,306)[1.5%]",https://twitter.com/malaysia_covid
2022-09-14 03:15:00+00:00,"Malaysia COVID 13/9 : 1,942 new cases

Selangor - 468
KL - 389

Perak - 176
Sabah - 151
Sarawak - 145
Negeri Sembilan - 104
Kedah - 100

Johor - 82
Penang - 68
Melaka - 64
Kelantan - 58
Pahang - 50

Terengganu - 40
Putrajaya - 32

Labuan - 8
Perlis - 7",https://twitter.com/malaysia_covid
2022-09-13 03:30:30+00:00,"Malaysia COVID 12/9

Confirmed: 4,806,954 [+1,847]
Discharged: 4,744,636 [+2,148]
ICU: 67 [-1]
Vent: 45 [-3]
Deaths: 36,285 [+5]
Active: 26,339 [-306]

Vac
1st: 28,097,347 (+102)[86.0%]
2nd: 27,501,007 (+213)[84.2%]
3rd: 16,225,664 (+477)[49.7%]
4th: 484,989 (+97526,033)[1.5%]",https://twitter.com/malaysia_covid
2022-09-13 03:15:30+00:00,"Malaysia COVID 12/9 : 1,847 new cases

Selangor - 598
KL - 340

Sabah - 135
Perak - 122
Kelantan - 107

Kedah - 88
Johor - 80
Negeri Sembilan - 75
Sarawak - 67
Penang - 63

Melaka - 48
Pahang - 47
Terengganu - 32

Putrajaya - 22
Perlis - 16
Labuan - 7",https://twitter.com/malaysia_covid
2022-09-12 03:30:30+00:00,"Malaysia COVID 11/9

Confirmed: 4,805,107 [+1,483]
Discharged: 4,742,488 [+2,090]
ICU: 68 [-1]
Vent: 48 [-1]
Deaths: 36,280 [+3]
Active: 26,339 [-610]

Vac
1st: 28,097,137 (+127)[86.0%]
2nd: 27,500,669 (+341)[84.2%]
3rd: 16,225,084 (+257)[49.7%]
4th: 483,961 (+598)[1.5%]",https://twitter.com/malaysia_covid
2022-09-12 03:15:00+00:00,"Malaysia COVID 11/9 : 1,483 new cases

KL - 328
Selangor - 268

Perak - 138
Sabah - 127
Negeri Sembilan - 110

Sarawak - 86
Johor - 73
Melaka - 67
Penang - 63
Kedah - 54

Pahang - 49
Putrajaya - 43
Kelantan - 37
Terengganu - 26

Perlis - 12
Labuan - 2",https://twitter.com/malaysia_covid
2022-09-11 03:30:00+00:00,"Malaysia COVID 10/9

Confirmed: 4,803,624 [+1,971]
Discharged: 4,740,398 [+2,389]
ICU: 69 [+2]
Vent: 49 [+3]
Deaths: 36,277 [+3]
Active: 26,949 [-421]

Vac
1st: 28,096,966 (+307)[86.0%]
2nd: 27,500,263 (+626)[84.2%]
3rd: 16,224,764 (+326)[49.7%]
4th: 483,342 (+1,081)[1.5%]",https://twitter.com/malaysia_covid
2022-09-11 03:15:30+00:00,"Malaysia COVID 10/9 : 1,971 new cases

Selangor - 590
KL - 371

Perak - 188
Sabah - 160
Penang - 102

Melaka - 91
Sarawak - 85
Negeri Sembilan - 75
Johor - 73
Kedah - 63

Kelantan - 45
Pahang - 42
Putrajaya - 38
Terengganu - 24
Perlis - 20

Labuan - 4",https://twitter.com/malaysia_covid
2022-09-10 03:30:00+00:00,"Malaysia COVID 9/9

Confirmed: 4,801,653 [+1,990]
Discharged: 4,738,009 [+2,016]
ICU: 67 [+3]
Vent: 46 [+8]
Deaths: 36,274 [+4]
Active: 27,370 [-30]

Vac
1st: 28,096,432 (+300)[86.0%]
2nd: 27,499,553 (+800)[84.2%]
3rd: 16,224,371 (+655)[49.7%]
4th: 482,251 (+2,115)[1.5%]",https://twitter.com/malaysia_covid
2022-09-10 03:15:30+00:00,"Malaysia COVID 9/9 : 1,990 new cases

Selangor - 500
KL - 454

Sabah - 183
Perak - 177

Sarawak - 89
Johor - 88
Negeri Sembilan - 87
Penang - 85
Kedah - 82
Melaka - 68
Kelantan - 66

Pahang - 46
Putrajaya - 32
Terengganu - 18

Perlis - 8
Labuan - 7",https://twitter.com/malaysia_covid
2022-09-09 03:30:00+00:00,"Malaysia COVID 8/9

Confirmed: 4,799,663 [+2,226]
Discharged: 4,735,993 [+1,894]
ICU: 64 [-3]
Vent: 38 [-]
Deaths: 36,270 [+8]
Active: 27,400 [+324]

Vac
1st: 28,095,933 (+281)[86.0%]
2nd: 27,498,608 (+436)[84.2%]
3rd: 16,223,650 (+922)[49.7%]
4th: 480,081 (+2,731)[1.5%]",https://twitter.com/malaysia_covid
2022-09-09 03:15:00+00:00,"Malaysia COVID 8/9 : 2,226 new cases

KL - 548
Selangor - 448

Perak - 204
Sabah - 190
Negeri Sembilan - 159
Sarawak - 114
Melaka -  112

Penang - 85
Kedah - 76
Johor - 75
Kelantan - 64

Pahang - 57
Putrajaya - 42
Terengganu - 33

Labuan - 12
Perlis - 7",https://twitter.com/malaysia_covid
2022-09-08 03:30:30+00:00,"Malaysia COVID 7/9

Confirmed: 4,797,437 [+2,428]
Discharged: 4,734,099 [+2,673]
ICU: 67 [-2]
Vent: 38 [-2]
Deaths: 36,262 [+7]
Active: 27,076 [-252]

Vac
1st: 28,095,521 (+615)[86.0%]
2nd: 27,497,970 (+281)[84.2%]
3rd: 16,222,625 (+699)[49.7%]
4th: 477,235 (+1,505)[1.5%]",https://twitter.com/malaysia_covid
