url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/msmsaifullah/status/1253681313938206723,2020-04-24 13:44:52+00:00,Coronavirus: Singaporean to plead guilty to leaving home about 30 minutes(!!!) before period of isolation ended  https://t.co/Y0x6jdPmIQ,Coronavirus: Singaporean to plead guilty to leaving home about 30 minutes(!!!) before period of isolation ended  straitstimes.com/singapore/cour…,1253681313938206723,https://twitter.com/msmsaifullah,0,1,0,0,1252544750218969088,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='straitstimes.com/singapore/cour…', url='https://www.straitstimes.com/singapore/courts-crime/coronavirus-man-to-plead-guilty-to-leaving-home-about-30-minutes-before?xtor=CS3-18&utm_source=STiPhone&utm_medium=share&utm_term=2020-04-24%2021%3A04%3A32', tcourl='https://t.co/Y0x6jdPmIQ', indices=(113, 136))]",,,,1.252544750218969e+18,https://twitter.com/msmsaifullah,,"Coordinates(longitude=103.605441448115, latitude=1.16638900001529)","Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title='Coronavirus: Singaporean to plead guilty to leaving home about 30 minutes before period of isolat...', url='https://www.straitstimes.com/singapore/courts-crime/coronavirus-man-to-plead-guilty-to-leaving-home-about-30-minutes-before?xtor=CS3-18&utm_source=STiPhone&utm_medium=share&utm_term=2020-04-24%2021%3A04%3A32', description='If convicted, Tay Chun Hsien faces up to six months in jail and a fine of up to $10,000. Read more at straitstimes.com.', thumbnailUrl=None, siteUser=User(username='straits_times', id=37874853, displayname='The Straits Times', rawDescription='Stay in the know with the latest news from Singapore and around the world. Breaking news | Exclusives | Opinion \n📧: stshare@sph.com.sg\n📱: https://t.co/yTmX7znOOT', renderedDescription='Stay in the know with the latest news from Singapore and around the world. Breaking news | Exclusives | Opinion \n📧: stshare@sph.com.sg\n📱: t.me/TheStraitsTimes', descriptionLinks=[TextLink(text='t.me/TheStraitsTimes', url='http://t.me/TheStraitsTimes', tcourl='https://t.co/yTmX7znOOT', indices=(138, 161))], verified=True, created=datetime.datetime(2009, 5, 5, 6, 48, 23, tzinfo=datetime.timezone.utc), followersCount=1228132, friendsCount=129, statusesCount=561646, favouritesCount=26, listedCount=6425, mediaCount=151333, location='Singapore', protected=False, link=TextLink(text='straitstimes.com', url='http://www.straitstimes.com', tcourl='https://t.co/30BkF0UnlG', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1316709929504305156/JhFnhEcq_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/37874853/1562572247', label=None), creatorUser=None)",,
https://twitter.com/saefarq/status/1253675072012709889,2020-04-24 13:20:03+00:00,"[LIVE] Who's still hiring during coronavirus in Singapore #Wantedly #HiringFreeze #Singapore https://t.co/M3PqcI7SwC

@wantedlysg","[LIVE] Who's still hiring during coronavirus in Singapore #Wantedly #HiringFreeze #Singapore wantedly.com/hiring_freezes…

@wantedlysg",1253675072012709889,https://twitter.com/saefarq,0,0,1,0,1253675072012709889,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[TextLink(text='wantedly.com/hiring_freezes…', url='https://www.wantedly.com/hiring_freezes/sg?utm_source=t.co&utm_medium=share&lang=en', tcourl='https://t.co/M3PqcI7SwC', indices=(93, 116))]",,,,,,"[User(username='wantedlysg', id=809237378460061696, displayname='Wantedly Singapore', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['Wantedly', 'HiringFreeze', 'Singapore']",,"SummaryCard(title=""[LIVE] Who's still hiring during coronavirus in Singapore"", url='https://www.wantedly.com/hiring_freezes/sg?utm_source=t.co&utm_medium=share&lang=en', description=""With coronavirus and a possible recession, many companies are cutting headcount in 2020 and pausing hiring — learn who's affected."", thumbnailUrl='https://pbs.twimg.com/card_img/1629106501846441984/ysGBK_WP?format=jpg&name=orig', siteUser=User(username='wantedly', id=259683891, displayname='【公式】Wantedly | ビジネスSNS', rawDescription='#Wantedly は「はたらく」を面白くするビジネスSNS。 運命のチームや仕事との出会いを創出します。このアカウントからは #転職 #組織づくり の物語やTipsを発信中 | for Engineers @wantedly_dev | for Designers @wantedlydesign', renderedDescription='#Wantedly は「はたらく」を面白くするビジネスSNS。 運命のチームや仕事との出会いを創出します。このアカウントからは #転職 #組織づくり の物語やTipsを発信中 | for Engineers @wantedly_dev | for Designers @wantedlydesign', descriptionLinks=None, verified=False, created=datetime.datetime(2011, 3, 2, 11, 31, 27, tzinfo=datetime.timezone.utc), followersCount=18950, friendsCount=12085, statusesCount=6964, favouritesCount=7592, listedCount=174, mediaCount=1138, location='Tokyo', protected=False, link=TextLink(text='wantedly.com', url='https://www.wantedly.com/', tcourl='https://t.co/PfaCCS6yMs', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1406782845222195201/Eo_BFu7H_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/259683891/1624238142', label=None), creatorUser=None)",,
https://twitter.com/jerry991953/status/1253625169865617408,2020-04-24 10:01:46+00:00,Donald Trump suggests injections of disinfectant as coronavirus treatment https://t.co/PeDA7SyMvq via @MetroUK,Donald Trump suggests injections of disinfectant as coronavirus treatment metro.co.uk/2020/04/24/don… via @MetroUK,1253625169865617408,https://twitter.com/jerry991953,0,0,0,0,1253625169865617408,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[TextLink(text='metro.co.uk/2020/04/24/don…', url='https://metro.co.uk/2020/04/24/donald-trump-suggests-injections-disinfectant-coronavirus-treatment-12602700/?ito=article.mweb.share.top.twitter', tcourl='https://t.co/PeDA7SyMvq', indices=(74, 97))]",,,,,,"[User(username='MetroUK', id=138749160, displayname='Metro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title='Donald Trump suggests injections of disinfectant as coronavirus treatment', url='https://metro.co.uk/2020/04/24/donald-trump-suggests-injections-disinfectant-coronavirus-treatment-12602700/?ito=article.mweb.share.top.twitter', description='The president has been condemned for his dangerous and unscientific theory, which came as new research about UV light killing coronavirus was unveiled', thumbnailUrl=None, siteUser=User(username='MetroUK', id=138749160, displayname='Metro', rawDescription='We give the people what they want 📱👀', renderedDescription='We give the people what they want 📱👀', descriptionLinks=None, verified=True, created=datetime.datetime(2010, 4, 30, 13, 32, 36, tzinfo=datetime.timezone.utc), followersCount=363535, friendsCount=2579, statusesCount=393130, favouritesCount=2137, listedCount=3897, mediaCount=51933, location='', protected=False, link=TextLink(text='metro.co.uk', url='http://metro.co.uk', tcourl='https://t.co/nq2XCErvXW', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1604947801292656654/utOpaYhj_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/138749160/1669116544', label=None), creatorUser=None)",,
https://twitter.com/izreloaded/status/1253584842089848836,2020-04-24 07:21:31+00:00,Losing track of time... #COVID19 #coronavirus #circuitbreakersg #lockdown https://t.co/XsTADiXZDI,Losing track of time... #COVID19 #coronavirus #circuitbreakersg #lockdown https://t.co/XsTADiXZDI,1253584842089848836,https://twitter.com/izreloaded,0,0,0,0,1253584842089848836,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1253584823760764928/pu/img/5qG7LIO3L1pravrL.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1253584823760764928/pu/vid/720x1280/ZXcxg3tA3JY5786f.mp4?tag=10', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1253584823760764928/pu/pl/Oq7l5kmPOkL3kCdF.m3u8?tag=10', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1253584823760764928/pu/vid/320x568/gwaUx6ClGv1kRSyi.mp4?tag=10', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1253584823760764928/pu/vid/360x640/qRNsD0o9lmGXOIC1.mp4?tag=10', contentType='video/mp4', bitrate=832000)], duration=5.0, views=23, altText=None)]",,,,,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')","['COVID19', 'coronavirus', 'circuitbreakersg', 'lockdown']",,,,
https://twitter.com/bernardlim108/status/1253581852650041345,2020-04-24 07:09:38+00:00,"Golf less gang due to circuit breaker measures, we resort to a Zoom chat for new business ideas #businessideas #zoom #zoommeeting #wfh #radio #socialdistancing #stayhome #stayhomestaysafe #covid19 #coronavirus #golf… https://t.co/p3mok2BMxG","Golf less gang due to circuit breaker measures, we resort to a Zoom chat for new business ideas #businessideas #zoom #zoommeeting #wfh #radio #socialdistancing #stayhome #stayhomestaysafe #covid19 #coronavirus #golf… instagram.com/p/B_Ws4tXnp9e/…",1253581852650041345,https://twitter.com/bernardlim108,0,0,0,0,1253581852650041345,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B_Ws4tXnp9e/…', url='https://www.instagram.com/p/B_Ws4tXnp9e/?igshid=13v21kukgag6b', tcourl='https://t.co/p3mok2BMxG', indices=(217, 240))]",,,,,,,"Coordinates(longitude=103.856, latitude=1.29306)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['businessideas', 'zoom', 'zoommeeting', 'wfh', 'radio', 'socialdistancing', 'stayhome', 'stayhomestaysafe', 'covid19', 'coronavirus', 'golf']",,,,
https://twitter.com/bellaella7/status/1253395544715735041,2020-04-23 18:49:19+00:00,Last year I spotted a campaign for #worldsuicidepreventionday2019 and its theme #hopethroughthenight. Because night times are the worst for people who are feeling the blues. And with #covid_19 #coronavirus more… https://t.co/aTy3hgrTqs,Last year I spotted a campaign for #worldsuicidepreventionday2019 and its theme #hopethroughthenight. Because night times are the worst for people who are feeling the blues. And with #covid_19 #coronavirus more… instagram.com/p/B_VYKUanwfS/…,1253395544715735041,https://twitter.com/bellaella7,0,0,0,0,1253395544715735041,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B_VYKUanwfS/…', url='https://www.instagram.com/p/B_VYKUanwfS/?igshid=1i4tjln06o8aj', tcourl='https://t.co/aTy3hgrTqs', indices=(212, 235))]",,,,,,,"Coordinates(longitude=103.856, latitude=1.29306)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['worldsuicidepreventionday2019', 'hopethroughthenight', 'covid_19', 'coronavirus']",,"SummaryCard(title='Belinda Tan (@bellaella777) • Instagram photo', url='https://www.instagram.com/p/B_VYKUanwfS/?igshid=1i4tjln06o8aj', description=None, thumbnailUrl='https://pbs.twimg.com/card_img/1633802096867770368/A9-tQY8X?format=jpg&name=orig', siteUser=User(username='instagram', id=180505807, displayname='Instagram', rawDescription=""Discover what's next on Instagram 🔎✨"", renderedDescription=""Discover what's next on Instagram 🔎✨"", descriptionLinks=None, verified=True, created=datetime.datetime(2010, 8, 19, 20, 11, 11, tzinfo=datetime.timezone.utc), followersCount=33784586, friendsCount=250, statusesCount=15675, favouritesCount=1570, listedCount=31713, mediaCount=4389, location='', protected=False, link=TextLink(text='help.instagram.com', url='http://help.instagram.com', tcourl='https://t.co/tydS4e9aHQ', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1526231349354303489/3Bg-2ZsT_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/180505807/1654964234', label=None), creatorUser=None)",,
https://twitter.com/Gambariste/status/1253387015250305024,2020-04-23 18:15:25+00:00,"Dr Redfield says coronavirus will be even worse in winter. Can’t wait for all the parody Christmas songs

Jingle bells 
Covid smells
Donald runs away
Oh what fun 
It is to send
Him to prison anyway

The Fourteen Days of Coronavirus

O Come All Ye Viral","Dr Redfield says coronavirus will be even worse in winter. Can’t wait for all the parody Christmas songs

Jingle bells 
Covid smells
Donald runs away
Oh what fun 
It is to send
Him to prison anyway

The Fourteen Days of Coronavirus

O Come All Ye Viral",1253387015250305024,https://twitter.com/Gambariste,1,0,0,1,1253387015250305024,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/VishnoiSays/status/1253346275497394177,2020-04-23 15:33:32+00:00,"U.K. Daily Coronavirus Deaths Drop to 616, Lower for Second Day https://t.co/LGGZbyrgRQ","U.K. Daily Coronavirus Deaths Drop to 616, Lower for Second Day dlvr.it/RVK6W8",1253346275497394177,https://twitter.com/VishnoiSays,0,0,0,0,1253346275497394177,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,"[TextLink(text='dlvr.it/RVK6W8', url='http://dlvr.it/RVK6W8', tcourl='https://t.co/LGGZbyrgRQ', indices=(64, 87))]",,,,,,,"Coordinates(longitude=103.8677444, latitude=1.3553794)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title='U.K. Daily Coronavirus Deaths Drop to 616, Lower for Second Day', url='http://dlvr.it/RVK6W8', description='A further 616 people died from coronavirus in U.K. hospitals, the latest figures show, the second day in a row the number has decreased.', thumbnailUrl=None, siteUser=User(username='business', id=34713362, displayname='Bloomberg', rawDescription='The first word in business news. Newsletters: https://t.co/nWaCxHSKuU Podcasts: https://t.co/096e9xMbPz The Big Take podcast: https://t.co/UqskwXtp5Z', renderedDescription='The first word in business news. Newsletters: bloom.bg/newsletters Podcasts: bloom.bg/podcasts The Big Take podcast: trib.al/jtoXfuT', descriptionLinks=[TextLink(text='bloom.bg/newsletters', url='http://bloom.bg/newsletters', tcourl='https://t.co/nWaCxHSKuU', indices=(46, 69)), TextLink(text='bloom.bg/podcasts', url='http://bloom.bg/podcasts', tcourl='https://t.co/096e9xMbPz', indices=(80, 103)), TextLink(text='trib.al/jtoXfuT', url='http://trib.al/jtoXfuT', tcourl='https://t.co/UqskwXtp5Z', indices=(126, 149))], verified=True, created=datetime.datetime(2009, 4, 23, 20, 5, 17, tzinfo=datetime.timezone.utc), followersCount=9196329, friendsCount=1475, statusesCount=909194, favouritesCount=3781, listedCount=70112, mediaCount=298180, location='New York and the World', protected=False, link=TextLink(text='bloomberg.com/account/newsle…', url='https://www.bloomberg.com/account/newsletters/politics', tcourl='https://t.co/MdLRpsrsk5', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1631723279676317709/-fjgaR2p_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/34713362/1677719259', label=None), creatorUser=None)",,
https://twitter.com/benjiminu/status/1253281371113455616,2020-04-23 11:15:38+00:00,John Cho: Coronavirus reminds Asian Americans belonging is conditional https://t.co/E7WGam7vrX,John Cho: Coronavirus reminds Asian Americans belonging is conditional latimes.com/opinion/story/…,1253281371113455616,https://twitter.com/benjiminu,0,0,0,0,1253281371113455616,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='latimes.com/opinion/story/…', url='https://www.latimes.com/opinion/story/2020-04-22/asian-american-discrimination-john-cho-coronavirus', tcourl='https://t.co/E7WGam7vrX', indices=(71, 94))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/adossierpodcast/status/1253242576326365185,2020-04-23 08:41:28+00:00,"If you’ve always love the minimalist lifetystyle, the Coronavirus lockdown welcomes you. 😊 ; #scumbagbrains #coronavirus","If you’ve always love the minimalist lifetystyle, the Coronavirus lockdown welcomes you. 😊 ; #scumbagbrains #coronavirus",1253242576326365185,https://twitter.com/adossierpodcast,0,0,0,0,1253242576326365185,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.696411999967, latitude=1.33636499997564)","Place(id='14d9532bd696d8cb', fullName='North Region, Singapore', name='North Region', type='admin', country='Singapore', countryCode='SG')","['scumbagbrains', 'coronavirus']",,,,
