date,renderedContent,user
2023-01-11 14:27:09+00:00,"'Not necessary' to dwell on COVID-19 death tally, Chinese experts say cna.asia/3GvCqWd https://t.co/wmb3iPg9GG",https://twitter.com/ChannelNewsAsia
2023-01-11 11:45:06+00:00,"China scraps visa-free transit for South Koreans, Japanese over COVID-19 curbs cna.asia/3QuH3nS https://t.co/GubE9vLPlx",https://twitter.com/ChannelNewsAsia
2023-01-11 07:11:08+00:00,"Singapore clinics prepare for potential surge in COVID-19 cases, as more travellers from China arrive cna.asia/3IBQvEc https://t.co/rKtiEqdDnx",https://twitter.com/ChannelNewsAsia
2023-01-11 06:22:37+00:00,Businesses prepare to invest in China again following relaxation of strict COVID-19 curbs cna.asia/3QvkiAe https://t.co/m4mWHxZAoJ,https://twitter.com/ChannelNewsAsia
2023-01-11 04:34:06+00:00,"China defends its retaliation against South Korea, Japan COVID-19 curbs cna.asia/3k8bwMD https://t.co/VwTj7abVj9",https://twitter.com/ChannelNewsAsia
2023-01-11 03:12:34+00:00,Pentagon drops COVID-19 vaccine mandate for troops cna.asia/3ioU85P https://t.co/8t1roobEWb,https://twitter.com/ChannelNewsAsia
2023-01-10 22:13:43+00:00,"Commentary: By now, Singapore has plenty of experience in ensuring COVID-safe travel cna.asia/3IEkSd7 https://t.co/mNN28yIDsi",https://twitter.com/ChannelNewsAsia
2023-01-10 18:46:34+00:00,British scientists plan to expand genomic sequencing from COVID-19 to flu cna.asia/3W5EmKK https://t.co/grB0Dq2oAu,https://twitter.com/ChannelNewsAsia
2023-01-10 16:18:04+00:00,British scientists plan to expand genomic sequencing from COVID to flu cna.asia/3GTacpz https://t.co/g7Ju2LzaEH,https://twitter.com/ChannelNewsAsia
2023-01-10 13:54:10+00:00,WHO backs mask wearing on long flights as new Omicron COVID-19 variant spreads cna.asia/3Xok5Bj https://t.co/RoitB2eJ7F,https://twitter.com/ChannelNewsAsia
2023-01-10 10:53:37+00:00,"In rural eastern China, not testing for COVID-19 becomes the norm cna.asia/3Qsp0ia https://t.co/p1qnopeD0v",https://twitter.com/ChannelNewsAsia
2023-01-10 09:51:38+00:00,Malaysia’s Immigration Department to operate special lanes for travellers from China amid COVID-19 concerns cna.asia/3ZpWTEr https://t.co/7tiKbbLvZB,https://twitter.com/ChannelNewsAsia
2023-01-10 05:51:35+00:00,Commentary: Not imposing new COVID-19 restrictions on China arrivals is exactly what being resilient is about cna.asia/3vRtSUx https://t.co/WHUpgvqWS6,https://twitter.com/ChannelNewsAsia
2023-01-10 05:08:35+00:00,COVID-19 wave past its peak in many parts of China: State media cna.asia/3ZpDkvR https://t.co/6IfdYOHiUe,https://twitter.com/ChannelNewsAsia
2023-01-09 22:11:40+00:00,Commentary: China’s COVID-19 situation is dire - but it shouldn’t pose a big risk to other countries cna.asia/3k1jEhN https://t.co/lD7T2b3lVz,https://twitter.com/ChannelNewsAsia
2023-01-09 11:29:11+00:00,Johoreans urged to take second COVID-19 booster shot; only 1.9% have done so cna.asia/3VUl5fd https://t.co/aGcXCM6gho,https://twitter.com/ChannelNewsAsia
2023-01-09 09:13:35+00:00,No pre-departure COVID-19 tests for travellers from China as severe cases can originate from anywhere: Ong Ye Kung cna.asia/3k34Or9 https://t.co/Bnwp9hfOUi,https://twitter.com/ChannelNewsAsia
2023-01-09 07:44:07+00:00,90% of people in China's Henan province infected with COVID-19: Official cna.asia/3Gsyfu5 https://t.co/dwiDMrRTB5,https://twitter.com/ChannelNewsAsia
2023-01-09 06:57:03+00:00,Thailand rescinds entry requirement for proof of COVID-19 vaccination: Health minister cna.asia/3iq4y4U https://t.co/c7aMfbhIJx,https://twitter.com/ChannelNewsAsia
2023-01-09 06:44:07+00:00,Thailand rescinds entry requirement for proof of COVID-19 vaccination: Health minister cna.asia/3k5rbMM https://t.co/0Fv4Ifgn7a,https://twitter.com/ChannelNewsAsia
2023-01-09 06:17:34+00:00,'Life is moving forward': China declares new COVID-19 phase cna.asia/3WTu0Pi https://t.co/bPtf8ltUwn,https://twitter.com/ChannelNewsAsia
2023-01-09 06:10:34+00:00,Players could play at Australian Open with COVID-19: Tournament director cna.asia/3GupYpJ https://t.co/8SHXE2yroW,https://twitter.com/ChannelNewsAsia
2023-01-09 05:10:03+00:00,Players could play at Australian Open with COVID - Tiley cna.asia/3Itv2NI https://t.co/g7ZKSyV6BQ,https://twitter.com/ChannelNewsAsia
2023-01-08 10:17:52+00:00,IN PICTURES: Loved ones reunite at airports in Beijing and Shanghai as China ends 3 years of zero-COVID cna.asia/3ilfFMv https://t.co/RwuMH1fVjD,https://twitter.com/ChannelNewsAsia
2023-01-08 09:47:34+00:00,Protesters clash with police at COVID-19 antigen kit maker factory in China cna.asia/3QsmYii https://t.co/l6NvVwm4GE,https://twitter.com/ChannelNewsAsia
2023-01-08 04:00:34+00:00,China reopens borders in final farewell to zero-COVID cna.asia/3VTBXTo https://t.co/Ch2BfzwYdm,https://twitter.com/ChannelNewsAsia
2023-01-07 03:15:36+00:00,China-made mRNA COVID-19 vaccine starts trial production cna.asia/3WUIwXd https://t.co/LNrly9qgfd,https://twitter.com/ChannelNewsAsia
2023-01-06 23:40:07+00:00,"Netherlands, Portugal require COVID-19 tests for China arrivals cna.asia/3QjTItZ https://t.co/ThtUZbuQWw",https://twitter.com/ChannelNewsAsia
2023-01-06 22:06:07+00:00,"Commentary: No, vaccines aren’t making new COVID-19 variants worse cna.asia/3ilaix0 https://t.co/iJE4cS6bF9",https://twitter.com/ChannelNewsAsia
2023-01-06 17:34:08+00:00,Bayern's Mazraoui sidelined due to heart complications after COVID-19 cna.asia/3Gqde3g https://t.co/h17e1Nife5,https://twitter.com/ChannelNewsAsia
2023-01-06 17:27:04+00:00,Bayern's Mazraoui sidelined due to heart complications after COVID cna.asia/3Qn2mIf https://t.co/4haXHnicpb,https://twitter.com/ChannelNewsAsia
2023-01-06 09:18:03+00:00,Explainer: Is China sharing enough COVID-19 information? cna.asia/3imcQef https://t.co/0Z80Hqct5N,https://twitter.com/ChannelNewsAsia
2023-01-06 07:36:04+00:00,"Parliament to discuss Singapore's response to global COVID-19 situation, including expected China travel surge cna.asia/3jX1aPk https://t.co/xvk2EypjyM",https://twitter.com/ChannelNewsAsia
2023-01-06 07:09:34+00:00,Soaring COVID-19 cases shine light on China's healthcare gap cna.asia/3VRDjy3 https://t.co/19EPCEbhqB,https://twitter.com/ChannelNewsAsia
2023-01-05 22:08:12+00:00,What is the new COVID-19 variant XBB1.5 and should we be concerned? cna.asia/3GEEL1h https://t.co/5dn3S5O3ZN,https://twitter.com/ChannelNewsAsia
2023-01-05 20:09:34+00:00,Greece to require negative COVID-19 tests for travellers from China cna.asia/3GFxgIu https://t.co/sNPzvsjbhd,https://twitter.com/ChannelNewsAsia
2023-01-05 10:50:04+00:00,"China's reopening unlikely to make a big impact on Singapore's COVID-19 situation, experts say cna.asia/3Gba3w8 https://t.co/z5qCz55jGJ",https://twitter.com/ChannelNewsAsia
2023-01-05 10:17:39+00:00,How has COVID-19 accelerated the growth of Moderna? cna.asia/3GDBWhX https://t.co/767RJ0PHOv,https://twitter.com/ChannelNewsAsia
2023-01-05 09:44:07+00:00,China insists COVID-19 data 'transparent' after WHO criticism cna.asia/3IuyxTY https://t.co/jyYTwn5E24,https://twitter.com/ChannelNewsAsia
2023-01-05 09:29:33+00:00,Djokovic accepts missing US events over COVID vaccination requirements cna.asia/3VS51KW https://t.co/ONuD64kMXz,https://twitter.com/ChannelNewsAsia
2023-01-05 09:02:11+00:00,Thailand says no COVID-19 test needed for travellers from China cna.asia/3jMMn9X https://t.co/AdLuH5Wklv,https://twitter.com/ChannelNewsAsia
2023-01-05 08:54:07+00:00,German expats in China receive first foreign COVID-19 vaccines cna.asia/3Cm0LMQ https://t.co/DzQdJYFPBs,https://twitter.com/ChannelNewsAsia
2023-01-05 07:35:03+00:00,Chinese man who went missing in South Korea after testing positive for COVID-19 found by police cna.asia/3WOjUz4 https://t.co/mJmPQqsbIq,https://twitter.com/ChannelNewsAsia
2023-01-05 07:15:03+00:00,South Korea police find Chinese man missing after being sent to COVID-19 quarantine cna.asia/3WOfY1w https://t.co/YHU2AfLoyd,https://twitter.com/ChannelNewsAsia
2023-01-05 05:59:09+00:00,Chinese take risks on black market drugs as COVID-19 surges cna.asia/3vDjJL9 https://t.co/2CF8NR2qSu,https://twitter.com/ChannelNewsAsia
2023-01-05 05:18:03+00:00,Biden raises concern over China's COVID-19 response after WHO questions data cna.asia/3GgjOcv https://t.co/LHzGQpAdKF,https://twitter.com/ChannelNewsAsia
2023-01-05 02:26:36+00:00,China's COVID-19 statistics 'under-represent' true impact of outbreak: WHO cna.asia/3Z5F7Gx https://t.co/P7BRfl0Iiu,https://twitter.com/ChannelNewsAsia
2023-01-05 02:19:04+00:00,Why monitor wastewater of flights arriving from China for COVID-19? cna.asia/3Z9xOxr https://t.co/QjDJFIsE8i,https://twitter.com/ChannelNewsAsia
2023-01-05 01:59:14+00:00,China's Dec services sector extends declines as COVID cases surge - Caixin PMI cna.asia/3GidOQB https://t.co/rX2UtzajLb,https://twitter.com/ChannelNewsAsia
2023-01-05 01:52:10+00:00,"Toyota chief tests positive for COVID, cancels business event attendance cna.asia/3ihUISL https://t.co/cpsyIl3XLp",https://twitter.com/ChannelNewsAsia
2023-01-04 22:06:03+00:00,Commentary: China's COVID-19 chaos is spilling over to Hong Kong cna.asia/3X8nMuS https://t.co/z0tFCuOKr2,https://twitter.com/ChannelNewsAsia
2023-01-04 14:31:12+00:00,Hong Kong says Japan relaxes COVID-19 flight restrictions cna.asia/3GCYnUn https://t.co/aX5zEnRC9F,https://twitter.com/ChannelNewsAsia
2023-01-04 10:16:07+00:00,Airline group IATA disappointed with 'knee-jerk' COVID-19 measures for travellers from China cna.asia/3GfGXvL https://t.co/Fonqkfjgfw,https://twitter.com/ChannelNewsAsia
2023-01-04 09:48:35+00:00,Japan to tighten COVID-19 border controls for travellers from China cna.asia/3Gm7ub0 https://t.co/gBQI6U2o90,https://twitter.com/ChannelNewsAsia
2023-01-04 06:50:07+00:00,China pledges 'final victory' over COVID-19 as outbreak raises global concern cna.asia/3Zkx8pc https://t.co/AzH85D3mId,https://twitter.com/ChannelNewsAsia
2023-01-04 05:00:03+00:00,South Korea seeks China national missing from COVID-19 quarantine cna.asia/3Z6wRGf https://t.co/whcyJyqYlE,https://twitter.com/ChannelNewsAsia
2023-01-04 04:39:09+00:00,China urges 'final victory' over COVID-19 as global concern mounts over spread cna.asia/3CpaCl1 https://t.co/sxEZbSdKWf,https://twitter.com/ChannelNewsAsia
2023-01-04 04:12:37+00:00,New Zealand will not require Chinese arrivals to show negative COVID-19 test cna.asia/3ic4S7m https://t.co/yHzTcEZSkg,https://twitter.com/ChannelNewsAsia
2023-01-04 01:15:34+00:00,China media plays down COVID-19 severity as WHO seeks detail on variants cna.asia/3X0omdV https://t.co/PCbyHoXgWH,https://twitter.com/ChannelNewsAsia
2023-01-04 00:03:11+00:00,US says COVID-19 tests for China travellers based 'on science' cna.asia/3GDfENm https://t.co/w0i7wAGo47,https://twitter.com/ChannelNewsAsia
2023-01-03 14:00:40+00:00,Leading WHO advisers call for 'realistic' COVID-19 data from China at key meeting cna.asia/3WJaJzW https://t.co/VhWKCcpWqj,https://twitter.com/ChannelNewsAsia
2023-01-03 13:06:04+00:00,"EU offers help, prepares to counter China's COVID-19 crisis cna.asia/3Z9CAeg https://t.co/LwU1JknvkW",https://twitter.com/ChannelNewsAsia
2023-01-03 11:23:05+00:00,Elderly patients fill hospitals in Shanghai COVID-19 surge cna.asia/3QbYM3t https://t.co/f5T6DRLHxa,https://twitter.com/ChannelNewsAsia
2023-01-03 10:15:07+00:00,"Individuals can get COVID-19 vaccines at JTVCs, CVCs without prior appointment from Jan 4: MOH cna.asia/3vzNht8 https://t.co/T6knb5C2Ko",https://twitter.com/ChannelNewsAsia
2023-01-03 09:25:11+00:00,French PM says COVID-19 tests for travellers from China 'will continue' cna.asia/3i2RP8p https://t.co/Q9fBBmaWEH,https://twitter.com/ChannelNewsAsia
2023-01-03 09:11:06+00:00,China state media plays down severity of COVID-19 wave before WHO meeting cna.asia/3Gf0bSj https://t.co/5QWbP0qW8O,https://twitter.com/ChannelNewsAsia
2023-01-03 09:03:06+00:00,Beijing slams 'unacceptable' COVID-19 rules on travellers from China cna.asia/3jFcNKF https://t.co/yIkSu0euq1,https://twitter.com/ChannelNewsAsia
2023-01-03 08:14:10+00:00,Shanghai metals fall as COVID-19 surge in China unsettles traders cna.asia/3vz0kLy https://t.co/YvIqVs0ABX,https://twitter.com/ChannelNewsAsia
2023-01-03 07:33:34+00:00,Up to 70 per cent of Shanghai population infected with Covid-19: Top doctor cna.asia/3WXYqj9 https://t.co/OlcWJ6RfUE,https://twitter.com/ChannelNewsAsia
2023-01-03 04:43:05+00:00,China orders COVID-19 waste water watch in cities to track variants as cases surge cna.asia/3Qc5PsI https://t.co/waW6w3n8Hm,https://twitter.com/ChannelNewsAsia
2023-01-03 04:30:07+00:00,Why China's COVID-19 wave is stirring fear cna.asia/3Ik4fDA https://t.co/GD6ZmXr3dd,https://twitter.com/ChannelNewsAsia
2023-01-03 03:37:09+00:00,"South Korea to require COVID-19 tests for Hong Kong, Macao travellers cna.asia/3jzBmZt https://t.co/6MyQECEXwG",https://twitter.com/ChannelNewsAsia
2023-01-03 02:43:07+00:00,China December factory activity extends declines on COVID-19 infections: Caixin PMI cna.asia/3i5O7dW https://t.co/CjHCaQms3J,https://twitter.com/ChannelNewsAsia
2023-01-03 02:07:34+00:00,China Dec factory activity extends declines on COVID infections - Caixin PMI cna.asia/3Z6EAE7 https://t.co/xRcCT8HXto,https://twitter.com/ChannelNewsAsia
2023-01-02 22:08:35+00:00,Commentary: I evaded COVID-19 for 3 years in China and I’m glad I finally caught it cna.asia/3VE2vrt https://t.co/VNe7ZOFRH0,https://twitter.com/ChannelNewsAsia
2023-01-02 13:11:04+00:00,EU to discuss coordinated response to China COVID-19 situation on Wednesday cna.asia/3WG0rRk https://t.co/lyZD39qA2p,https://twitter.com/ChannelNewsAsia
2023-01-02 12:50:39+00:00,Malaysia prepared to impose stricter border measures amid COVID-19 outbreak in China cna.asia/3CcHCg7 https://t.co/sYhOO3HPGd,https://twitter.com/ChannelNewsAsia
2023-01-02 08:11:33+00:00,"China can expect repeat COVID-19 infections with new Omicron strains on the way, scientists say cna.asia/3i7Mlco https://t.co/ye4N3PCH3A",https://twitter.com/ChannelNewsAsia
2023-01-02 04:21:11+00:00,Some in China return to regular activity after COVID-19 infections cna.asia/3jIjP1k https://t.co/eFNOfWqqwx,https://twitter.com/ChannelNewsAsia
2023-01-01 22:11:09+00:00,Commentary: Our Shanghai office emptied out as colleagues stayed home sick with COVID-19 cna.asia/3WVq0xt https://t.co/SvTXCvBs9d,https://twitter.com/ChannelNewsAsia
2023-01-01 20:16:03+00:00,France starts testing Chinese arrivals to track COVID-19 variants cna.asia/3Q7icq8 https://t.co/BuP37s4SN8,https://twitter.com/ChannelNewsAsia
2023-01-01 12:00:04+00:00,Chinese state media seek to reassure public over COVID-19 cna.asia/3Z5Tj24 https://t.co/HuVKeyC4Np,https://twitter.com/ChannelNewsAsia
2023-01-01 11:12:34+00:00,Chinese state media seek to reassure public over COVID-19 cna.asia/3QevBwD https://t.co/weyWZJ06sh,https://twitter.com/ChannelNewsAsia
2023-01-01 04:46:34+00:00,Australia to require negative COVID-19 tests for travellers from China cna.asia/3VwAv9i https://t.co/NtVJmf9q5R,https://twitter.com/ChannelNewsAsia
2022-12-31 23:11:35+00:00,Canada to impose mandatory COVID-19 tests for travelers from China cna.asia/3QlxBU5 https://t.co/pWFUDUy7p6,https://twitter.com/ChannelNewsAsia
2022-12-31 22:04:07+00:00,Commentary: COVID-19 trends will be more difficult to predict in 2023 and beyond cna.asia/3CeN7ek https://t.co/TTZSpFsDHs,https://twitter.com/ChannelNewsAsia
2022-12-31 16:37:04+00:00,"Highlights: Asia welcomes the new year, shaking off COVID-19 to celebrate 2023 cna.asia/3jF6FSM https://t.co/S1njXVTUTS",https://twitter.com/ChannelNewsAsia
2022-12-31 12:55:03+00:00,Xi calls for unity as China enters 'new phase' of COVID-19 policy cna.asia/3Cew8sR https://t.co/Xvk4bZ9bTM,https://twitter.com/ChannelNewsAsia
2022-12-31 10:18:04+00:00,"Singapore may lift remaining COVID-19 curbs if situation is stable amid China cases, year-end travel: PM Lee cna.asia/3WRqN2o https://t.co/wdmQkrvyax",https://twitter.com/ChannelNewsAsia
2022-12-31 10:01:25+00:00,"Singapore can take steps to lift remaining COVID-19 curbs if situation is stable despite year-end travel, surge in China cases: PM Lee in his New Year message cna.asia/3Cg3WFI https://t.co/5UT6TM4yEz",https://twitter.com/ChannelNewsAsia
2022-12-31 09:10:08+00:00,Cities in Asia ready for New Year parties after COVID-19 hiatus cna.asia/3Wz7eMs https://t.co/kOYGZicv7u,https://twitter.com/ChannelNewsAsia
2022-12-31 08:42:04+00:00,China censors COVID-related content online as New Year's Eve prompts reflection by some cna.asia/3Vzku2w https://t.co/oOJQJhDui8,https://twitter.com/ChannelNewsAsia
2022-12-31 07:08:07+00:00,China's manufacturing activity drops despite lifted COVID-19 restrictions cna.asia/3WS1OMk https://t.co/ewnBpHPq1H,https://twitter.com/ChannelNewsAsia
2022-12-31 05:27:03+00:00,WHO urges China to share specific data regularly on COVID-19 situation cna.asia/3vtZteN https://t.co/oOs6REbWWa,https://twitter.com/ChannelNewsAsia
2022-12-31 03:25:33+00:00,WHO urges China to share specific data regularly on COVID-19 situation cna.asia/3Cd71Xc https://t.co/CDWeKspuZY,https://twitter.com/ChannelNewsAsia
2022-12-30 12:59:04+00:00,"MOH closely monitoring global COVID-19 situation, ready to step up border health measures if needed cna.asia/3WWsHi2 https://t.co/yhhKZRq3yS",https://twitter.com/ChannelNewsAsia
2022-12-30 08:32:34+00:00,Indonesia lifts remaining COVID-19 restrictions cna.asia/3Q4R3UJ https://t.co/MhacpnySCi,https://twitter.com/ChannelNewsAsia
2022-12-30 07:50:13+00:00,Rural residents worry for elderly as COVID-19 rips across China cna.asia/3I6tY26 https://t.co/pcRHpLul0o,https://twitter.com/ChannelNewsAsia
2022-12-30 06:07:34+00:00,China insists official COVID-19 data is transparent: State media cna.asia/3VzYNPR https://t.co/8fSTnrQwIX,https://twitter.com/ChannelNewsAsia
2022-12-30 05:47:04+00:00,Malaysia announces restrictions amid China’s COVID-19 surge; all visitors to undergo temperature checks cna.asia/3jCzjnw https://t.co/twYjN7VjBW,https://twitter.com/ChannelNewsAsia
2022-12-30 05:14:04+00:00,New Chinese antiviral pill yields promising results in recent trials amid China's COVID-19 surge cna.asia/3GnUzp1 https://t.co/RpJPJazKQO,https://twitter.com/ChannelNewsAsia
2022-12-30 04:45:37+00:00,COVID-19 travel curbs against Chinese visitors 'discriminatory': State media cna.asia/3jCpvtI https://t.co/RTgN7vyQFs,https://twitter.com/ChannelNewsAsia
